timestamp,local_addr,remote_addr,pid,process_name,ai_related,bytes_sent_mb,bytes_recv_mb
2026-03-25T15:55:55.566845,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2570.5,2151.4
2026-03-25T15:55:55.566845,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2570.5,2151.4
2026-03-25T15:55:55.566845,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2570.5,2151.4
2026-03-25T15:55:55.566845,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2570.5,2151.4
2026-03-25T15:56:09.126254,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2572.4,2151.7
2026-03-25T15:56:09.126254,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2572.4,2151.7
2026-03-25T15:56:09.126254,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2572.4,2151.7
2026-03-25T15:56:09.126254,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2572.4,2151.7
2026-03-25T15:56:09.126254,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2572.4,2151.7
2026-03-25T15:56:09.126254,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2572.4,2151.7
2026-03-25T15:56:09.126254,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2572.4,2151.7
2026-03-25T15:56:09.126254,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2572.4,2151.7
2026-03-25T15:56:09.126254,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2572.4,2151.7
2026-03-25T15:56:09.126254,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2572.4,2151.7
2026-03-25T15:56:09.126254,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2572.4,2151.7
2026-03-25T15:56:09.126254,127.0.0.1:8092,127.0.0.1:64296,47524,python.exe,True,2572.4,2151.7
2026-03-25T15:56:09.126254,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2572.4,2151.7
2026-03-25T15:56:09.126254,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2572.4,2151.7
2026-03-25T15:56:09.126254,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2572.4,2151.7
2026-03-25T15:56:22.055989,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2574.1,2152.6
2026-03-25T15:56:22.055989,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2574.1,2152.6
2026-03-25T15:56:22.055989,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2574.1,2152.6
2026-03-25T15:56:22.055989,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2574.1,2152.6
2026-03-25T15:56:22.055989,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2574.1,2152.6
2026-03-25T15:56:22.055989,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2574.1,2152.6
2026-03-25T15:56:22.055989,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2574.1,2152.6
2026-03-25T15:56:22.055989,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2574.1,2152.6
2026-03-25T15:56:22.055989,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2574.1,2152.6
2026-03-25T15:56:22.055989,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2574.1,2152.6
2026-03-25T15:56:22.055989,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2574.1,2152.6
2026-03-25T15:56:22.055989,127.0.0.1:8092,127.0.0.1:64296,47524,python.exe,True,2574.1,2152.6
2026-03-25T15:56:22.055989,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2574.1,2152.6
2026-03-25T15:56:22.055989,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2574.1,2152.6
2026-03-25T15:56:22.055989,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2574.1,2152.6
2026-03-25T15:56:35.602482,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2577.1,2153.5
2026-03-25T15:56:35.602482,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2577.1,2153.5
2026-03-25T15:56:35.602482,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2577.1,2153.5
2026-03-25T15:56:35.602482,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2577.1,2153.5
2026-03-25T15:56:35.602482,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2577.1,2153.5
2026-03-25T15:56:35.602482,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2577.1,2153.5
2026-03-25T15:56:35.602482,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2577.1,2153.5
2026-03-25T15:56:35.602482,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2577.1,2153.5
2026-03-25T15:56:35.602482,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2577.1,2153.5
2026-03-25T15:56:35.602482,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2577.1,2153.5
2026-03-25T15:56:35.602482,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2577.1,2153.5
2026-03-25T15:56:35.602482,127.0.0.1:8092,127.0.0.1:64296,47524,python.exe,True,2577.1,2153.5
2026-03-25T15:56:35.602482,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2577.1,2153.5
2026-03-25T15:56:35.602482,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2577.1,2153.5
2026-03-25T15:56:35.602482,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2577.1,2153.5
2026-03-25T15:56:48.802172,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2578.7,2154.1
2026-03-25T15:56:48.802172,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2578.7,2154.1
2026-03-25T15:56:48.802172,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2578.7,2154.1
2026-03-25T15:56:48.802172,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2578.7,2154.1
2026-03-25T15:56:48.802172,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2578.7,2154.1
2026-03-25T15:56:48.802172,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2578.7,2154.1
2026-03-25T15:56:48.802172,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2578.7,2154.1
2026-03-25T15:56:48.802172,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2578.7,2154.1
2026-03-25T15:56:48.802172,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2578.7,2154.1
2026-03-25T15:56:48.802172,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2578.7,2154.1
2026-03-25T15:56:48.802172,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2578.7,2154.1
2026-03-25T15:56:48.802172,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2578.7,2154.1
2026-03-25T15:56:48.802172,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2578.7,2154.1
2026-03-25T15:56:48.802172,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2578.7,2154.1
2026-03-25T15:56:48.802172,127.0.0.1:54520,127.0.0.1:52578,43064,Antigravity.exe,False,2578.7,2154.1
2026-03-25T15:57:02.544737,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2579.1,2154.4
2026-03-25T15:57:02.544737,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2579.1,2154.4
2026-03-25T15:57:02.544737,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2579.1,2154.4
2026-03-25T15:57:02.544737,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2579.1,2154.4
2026-03-25T15:57:02.544737,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2579.1,2154.4
2026-03-25T15:57:02.544737,172.16.0.2:63640,2.19.251.137:443,4876,AvastSvc.exe,False,2579.1,2154.4
2026-03-25T15:57:02.544737,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2579.1,2154.4
2026-03-25T15:57:02.544737,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2579.1,2154.4
2026-03-25T15:57:02.544737,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2579.1,2154.4
2026-03-25T15:57:02.544737,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2579.1,2154.4
2026-03-25T15:57:02.544737,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2579.1,2154.4
2026-03-25T15:57:02.544737,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2579.1,2154.4
2026-03-25T15:57:02.544737,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2579.1,2154.4
2026-03-25T15:57:02.544737,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2579.1,2154.4
2026-03-25T15:57:02.544737,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2579.1,2154.4
2026-03-25T15:57:15.941660,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2580.9,2155.3
2026-03-25T15:57:15.941660,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2580.9,2155.3
2026-03-25T15:57:15.941660,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2580.9,2155.3
2026-03-25T15:57:15.941660,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2580.9,2155.3
2026-03-25T15:57:15.941660,127.0.0.1:8092,127.0.0.1:49365,47524,python.exe,True,2580.9,2155.3
2026-03-25T15:57:15.941660,172.16.0.2:63640,2.19.251.137:443,4876,AvastSvc.exe,False,2580.9,2155.3
2026-03-25T15:57:15.941660,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2580.9,2155.3
2026-03-25T15:57:15.941660,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2580.9,2155.3
2026-03-25T15:57:15.941660,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2580.9,2155.3
2026-03-25T15:57:15.941660,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2580.9,2155.3
2026-03-25T15:57:15.941660,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2580.9,2155.3
2026-03-25T15:57:15.941660,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2580.9,2155.3
2026-03-25T15:57:15.941660,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2580.9,2155.3
2026-03-25T15:57:15.941660,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2580.9,2155.3
2026-03-25T15:57:15.941660,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2580.9,2155.3
2026-03-25T15:57:29.486666,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2582.7,2155.7
2026-03-25T15:57:29.486666,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2582.7,2155.7
2026-03-25T15:57:29.486666,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2582.7,2155.7
2026-03-25T15:57:29.486666,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2582.7,2155.7
2026-03-25T15:57:29.486666,127.0.0.1:8092,127.0.0.1:49365,47524,python.exe,True,2582.7,2155.7
2026-03-25T15:57:29.486666,172.16.0.2:63640,2.19.251.137:443,4876,AvastSvc.exe,False,2582.7,2155.7
2026-03-25T15:57:29.486666,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2582.7,2155.7
2026-03-25T15:57:29.486666,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2582.7,2155.7
2026-03-25T15:57:29.486666,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2582.7,2155.7
2026-03-25T15:57:29.486666,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2582.7,2155.7
2026-03-25T15:57:29.486666,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2582.7,2155.7
2026-03-25T15:57:29.486666,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2582.7,2155.7
2026-03-25T15:57:29.486666,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2582.7,2155.7
2026-03-25T15:57:29.486666,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2582.7,2155.7
2026-03-25T15:57:29.486666,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2582.7,2155.7
2026-03-25T15:57:42.978480,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2584.3,2156.1
2026-03-25T15:57:42.978480,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2584.3,2156.1
2026-03-25T15:57:42.978480,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2584.3,2156.1
2026-03-25T15:57:42.978480,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2584.3,2156.1
2026-03-25T15:57:42.978480,127.0.0.1:8092,127.0.0.1:49365,47524,python.exe,True,2584.3,2156.1
2026-03-25T15:57:42.978480,172.16.0.2:63640,2.19.251.137:443,4876,AvastSvc.exe,False,2584.3,2156.1
2026-03-25T15:57:42.978480,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2584.3,2156.1
2026-03-25T15:57:42.978480,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2584.3,2156.1
2026-03-25T15:57:42.978480,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2584.3,2156.1
2026-03-25T15:57:42.978480,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2584.3,2156.1
2026-03-25T15:57:42.978480,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2584.3,2156.1
2026-03-25T15:57:42.978480,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2584.3,2156.1
2026-03-25T15:57:42.978480,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2584.3,2156.1
2026-03-25T15:57:42.978480,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2584.3,2156.1
2026-03-25T15:57:42.978480,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2584.3,2156.1
2026-03-25T15:57:55.883578,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2586.3,2157.0
2026-03-25T15:57:55.883578,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2586.3,2157.0
2026-03-25T15:57:55.883578,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2586.3,2157.0
2026-03-25T15:57:55.883578,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2586.3,2157.0
2026-03-25T15:57:55.883578,127.0.0.1:8092,127.0.0.1:49365,47524,python.exe,True,2586.3,2157.0
2026-03-25T15:57:55.883578,172.16.0.2:63640,2.19.251.137:443,4876,AvastSvc.exe,False,2586.3,2157.0
2026-03-25T15:57:55.883578,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2586.3,2157.0
2026-03-25T15:57:55.883578,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2586.3,2157.0
2026-03-25T15:57:55.883578,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2586.3,2157.0
2026-03-25T15:57:55.883578,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2586.3,2157.0
2026-03-25T15:57:55.883578,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2586.3,2157.0
2026-03-25T15:57:55.883578,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2586.3,2157.0
2026-03-25T15:57:55.883578,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2586.3,2157.0
2026-03-25T15:57:55.883578,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2586.3,2157.0
2026-03-25T15:57:55.883578,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2586.3,2157.0
2026-03-25T15:58:09.384132,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2587.5,2157.4
2026-03-25T15:58:09.384132,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2587.5,2157.4
2026-03-25T15:58:09.384132,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2587.5,2157.4
2026-03-25T15:58:09.384132,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2587.5,2157.4
2026-03-25T15:58:09.384132,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2587.5,2157.4
2026-03-25T15:58:09.384132,172.16.0.2:63640,2.19.251.137:443,4876,AvastSvc.exe,False,2587.5,2157.4
2026-03-25T15:58:09.384132,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2587.5,2157.4
2026-03-25T15:58:09.384132,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2587.5,2157.4
2026-03-25T15:58:09.384132,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2587.5,2157.4
2026-03-25T15:58:09.384132,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2587.5,2157.4
2026-03-25T15:58:09.384132,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2587.5,2157.4
2026-03-25T15:58:09.384132,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2587.5,2157.4
2026-03-25T15:58:09.384132,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2587.5,2157.4
2026-03-25T15:58:09.384132,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2587.5,2157.4
2026-03-25T15:58:09.384132,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2587.5,2157.4
2026-03-25T15:58:22.453342,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2588.4,2157.6
2026-03-25T15:58:22.453342,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2588.4,2157.6
2026-03-25T15:58:22.453342,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2588.4,2157.6
2026-03-25T15:58:22.453342,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2588.4,2157.6
2026-03-25T15:58:22.453342,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2588.4,2157.6
2026-03-25T15:58:22.453342,172.16.0.2:63640,2.19.251.137:443,4876,AvastSvc.exe,False,2588.4,2157.6
2026-03-25T15:58:22.453342,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2588.4,2157.6
2026-03-25T15:58:22.453342,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2588.4,2157.6
2026-03-25T15:58:22.453342,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2588.4,2157.6
2026-03-25T15:58:22.453342,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2588.4,2157.6
2026-03-25T15:58:22.453342,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2588.4,2157.6
2026-03-25T15:58:22.453342,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2588.4,2157.6
2026-03-25T15:58:22.453342,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2588.4,2157.6
2026-03-25T15:58:22.453342,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2588.4,2157.6
2026-03-25T15:58:22.453342,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2588.4,2157.6
2026-03-25T15:58:35.472352,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2589.9,2158.0
2026-03-25T15:58:35.472352,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2589.9,2158.0
2026-03-25T15:58:35.472352,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2589.9,2158.0
2026-03-25T15:58:35.472352,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2589.9,2158.0
2026-03-25T15:58:35.472352,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2589.9,2158.0
2026-03-25T15:58:35.472352,172.16.0.2:63640,2.19.251.137:443,4876,AvastSvc.exe,False,2589.9,2158.0
2026-03-25T15:58:35.472352,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2589.9,2158.0
2026-03-25T15:58:35.472352,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2589.9,2158.0
2026-03-25T15:58:35.472352,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2589.9,2158.0
2026-03-25T15:58:35.472352,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2589.9,2158.0
2026-03-25T15:58:35.472352,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2589.9,2158.0
2026-03-25T15:58:35.472352,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2589.9,2158.0
2026-03-25T15:58:35.472352,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2589.9,2158.0
2026-03-25T15:58:35.472352,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2589.9,2158.0
2026-03-25T15:58:35.472352,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2589.9,2158.0
2026-03-25T15:58:48.728834,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2591.1,2158.3
2026-03-25T15:58:48.728834,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2591.1,2158.3
2026-03-25T15:58:48.728834,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2591.1,2158.3
2026-03-25T15:58:48.728834,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2591.1,2158.3
2026-03-25T15:58:48.728834,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2591.1,2158.3
2026-03-25T15:58:48.728834,172.16.0.2:63640,2.19.251.137:443,4876,AvastSvc.exe,False,2591.1,2158.3
2026-03-25T15:58:48.728834,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2591.1,2158.3
2026-03-25T15:58:48.728834,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2591.1,2158.3
2026-03-25T15:58:48.728834,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2591.1,2158.3
2026-03-25T15:58:48.728834,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2591.1,2158.3
2026-03-25T15:58:48.728834,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2591.1,2158.3
2026-03-25T15:58:48.728834,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2591.1,2158.3
2026-03-25T15:58:48.728834,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2591.1,2158.3
